fips,1,3,17,18,20,35,40,47,53,55,57,58,61,66,71,72,76,80,86,90,400,515,516
48311,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48313,64,0,0,0,7,0,0,11,0,7,0,0,0,6,3,0,0,0,0,0,0,0,0
48315,75,0,0,0,8,0,0,13,0,8,0,0,0,8,4,3,0,0,0,0,0,0,0
48317,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48319,20,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48321,193,8,0,0,18,6,5,27,5,24,0,3,0,25,9,9,3,0,8,6,5,0,0
48323,182,0,0,5,20,9,6,15,0,28,3,8,0,18,4,12,0,0,6,7,0,5,0
48325,206,6,0,0,19,7,6,29,6,28,0,8,0,20,5,13,4,7,8,5,5,0,0
48327,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48329,583,18,7,7,53,19,17,69,19,85,7,15,11,58,22,28,12,13,18,23,17,8,6
48331,158,4,0,3,13,3,5,22,6,20,0,3,0,21,6,8,0,4,5,5,0,0,0
48333,29,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
48335,41,0,0,0,4,0,0,7,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
48337,124,0,0,0,12,0,0,24,7,12,0,4,0,11,6,7,0,3,5,3,0,0,0
48339,2099,65,24,26,180,53,55,286,107,323,21,50,33,225,77,83,32,51,80,73,61,28,19
48341,71,0,0,0,10,0,0,9,0,10,0,0,0,8,0,3,0,0,0,0,0,0,0
48343,75,0,0,0,6,0,0,14,0,11,0,0,0,8,0,3,0,0,0,0,0,0,0
48345,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48347,259,7,0,4,30,6,8,42,6,32,0,7,5,31,10,8,6,5,10,8,6,0,0
48349,254,8,0,6,26,5,9,40,7,36,4,7,0,23,10,10,0,4,9,7,5,0,0
48351,80,0,0,0,11,0,0,14,0,8,0,0,0,7,0,4,0,0,0,3,0,0,0
48353,86,0,0,0,9,0,0,12,0,10,0,0,0,8,0,6,0,0,4,0,0,0,0
48355,1460,37,14,27,149,65,45,184,33,211,16,48,20,126,59,83,16,35,65,43,42,17,12
48357,35,0,0,0,0,0,0,5,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
48359,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48361,443,12,4,4,44,11,15,77,16,54,4,8,5,40,22,20,7,9,20,16,8,0,0
48363,156,6,0,0,16,5,0,32,6,20,0,4,0,13,6,5,4,0,5,4,0,0,0
48365,122,4,0,0,12,0,5,23,0,13,0,0,0,15,7,5,0,0,4,0,0,0,0
48367,655,21,7,6,57,11,19,100,33,93,6,14,5,69,29,35,12,20,30,20,17,5,4
48369,35,0,0,0,4,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
48371,57,0,0,0,7,0,0,6,0,7,0,0,0,6,0,3,0,0,0,0,0,0,0
48373,374,13,5,5,31,9,12,65,16,44,0,7,6,44,18,14,3,7,13,12,7,3,0
48375,544,16,6,11,51,21,15,78,18,63,7,14,7,60,19,22,7,14,22,19,11,7,4
48377,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48379,78,0,0,0,6,0,0,17,0,8,0,0,0,8,0,3,0,0,5,0,0,0,0
48381,595,18,4,9,44,12,15,78,33,86,6,16,7,73,19,25,8,18,25,21,18,6,5
48383,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48385,21,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48387,83,0,0,0,8,0,0,15,0,10,0,0,0,10,3,4,0,0,3,0,0,0,0
48389,51,0,0,0,6,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48391,46,0,0,0,5,0,0,6,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
48393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48395,81,0,0,0,7,0,3,15,0,6,0,3,0,11,0,4,0,0,4,0,0,0,0
48397,353,13,6,4,25,5,11,41,14,63,0,8,4,37,15,15,8,13,15,11,18,4,3
48399,61,0,0,0,7,0,0,9,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0
48401,277,8,4,4,27,6,9,44,6,36,0,9,0,30,8,12,0,6,12,8,7,4,4
48403,87,0,0,0,9,0,0,18,0,8,0,0,0,13,4,0,0,0,4,0,0,0,0
48405,59,0,0,0,5,0,0,11,0,7,0,0,0,7,4,0,0,0,0,0,0,0,0
48407,160,6,0,0,15,4,4,33,5,16,0,0,0,16,8,7,0,0,6,7,3,0,0
48409,304,8,0,3,31,12,10,44,7,44,3,9,6,24,16,18,3,5,12,9,7,4,0
48411,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48413,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48415,82,0,0,0,8,0,0,13,0,10,0,0,0,10,0,4,0,0,0,0,0,0,0
48417,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48419,124,3,0,0,14,0,4,26,3,14,0,4,0,10,4,6,0,0,4,3,0,0,0
48421,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48423,1119,26,10,16,105,22,33,166,28,153,8,34,15,131,47,54,17,29,50,38,33,11,9
48425,45,0,0,0,5,0,0,6,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
48427,254,5,3,6,31,7,6,21,5,29,4,5,5,29,5,11,4,11,12,9,0,7,5
48429,54,0,0,0,4,0,0,10,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
48431,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48433,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48435,20,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
48437,34,0,0,0,4,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48439,7842,225,70,114,637,194,226,937,327,1205,81,219,105,893,296,360,133,268,335,272,255,114,81
48441,620,19,6,8,57,14,20,83,17,85,5,15,9,66,27,34,9,12,29,24,16,7,5
48443,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48445,55,0,0,0,7,0,0,7,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0
48447,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48449,132,4,0,0,14,0,5,17,0,15,0,4,0,13,7,5,0,0,4,8,3,0,0
48451,546,15,5,7,47,17,14,73,18,74,5,14,7,56,26,34,9,18,23,14,14,5,4
48453,3703,124,28,48,307,116,101,356,138,621,41,134,52,388,100,154,71,159,174,138,163,56,42
48455,117,5,0,0,11,0,3,24,5,12,0,4,0,11,6,4,0,0,5,0,0,0,0
48457,109,3,0,0,12,0,0,23,3,10,0,0,0,11,5,5,0,0,5,0,0,0,0
48459,237,8,0,0,24,5,7,41,6,29,0,5,0,23,10,11,0,4,10,9,3,0,0
48461,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48463,115,0,0,0,13,5,4,12,0,15,0,5,0,11,3,7,0,0,5,6,0,0,0
48465,189,4,0,4,20,10,5,17,0,22,4,6,4,24,5,11,0,6,11,5,0,0,0
48467,339,11,0,5,31,7,11,60,10,37,0,6,6,34,17,16,7,7,18,10,9,5,3
48469,452,11,5,9,50,13,15,62,14,59,5,13,8,35,18,25,7,9,21,13,11,5,4
48471,320,10,5,4,28,13,10,42,9,36,0,6,0,53,11,12,4,7,15,9,8,0,0
48473,168,5,0,0,13,5,6,23,4,23,0,4,0,21,5,10,3,4,6,5,5,0,0
48475,48,0,0,0,5,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
48477,187,7,0,4,16,6,6,20,9,23,0,5,0,32,8,9,0,3,6,6,4,0,0
48479,659,12,5,18,76,31,22,54,5,112,14,23,14,51,14,42,11,19,29,21,9,15,12
48481,212,6,0,5,26,4,6,26,5,30,0,6,0,19,9,12,0,6,7,8,5,0,0
48483,36,0,0,0,4,0,0,4,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0
48485,632,23,8,8,60,15,16,104,30,84,6,13,8,52,25,26,10,19,25,21,9,7,5
48487,77,0,0,0,10,0,0,11,0,10,0,0,0,8,0,4,0,0,0,0,0,0,0
48489,82,0,0,0,9,3,0,8,0,8,0,0,0,6,3,5,0,4,4,4,0,0,0
48491,1883,52,17,25,144,42,49,206,73,328,13,66,27,211,61,83,36,83,85,63,77,24,16
48493,203,6,0,0,21,5,7,24,8,24,0,7,0,22,9,12,4,6,8,8,6,4,0
48495,30,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
48497,296,11,4,6,31,7,7,50,13,37,0,7,0,24,11,12,5,8,15,10,6,5,4
48499,309,11,0,0,30,6,9,57,10,39,0,7,0,33,13,15,3,4,13,10,8,0,0
48501,28,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48503,103,0,0,0,13,0,4,21,4,10,0,0,0,7,0,5,0,3,4,0,0,0,0
48505,38,0,0,0,5,0,0,3,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
48507,39,0,0,0,5,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0
49001,32,0,0,0,0,0,0,0,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0
49003,191,4,0,0,15,0,6,8,18,26,0,7,0,29,6,7,4,10,10,9,5,4,0
49005,322,8,0,0,23,0,7,12,35,49,0,12,5,45,10,10,5,22,17,14,11,8,6
49007,101,0,0,0,10,0,0,10,4,11,0,0,0,14,5,3,0,3,5,5,0,0,0
49009,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49011,1104,26,7,12,70,12,25,59,128,176,6,37,14,165,39,38,23,57,50,36,42,23,16
49013,82,0,0,0,8,0,0,7,8,7,0,0,0,9,3,0,0,5,0,0,0,0,0
49015,49,0,0,0,4,0,0,3,3,9,0,0,0,7,0,0,0,0,0,0,0,0,0
49017,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
49019,47,0,0,0,4,0,0,6,4,7,0,0,0,6,0,0,0,0,0,0,0,0,0
49021,187,5,0,0,17,4,4,12,18,22,0,9,3,24,9,6,3,5,11,9,5,0,0
49023,34,0,0,0,3,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
49025,41,0,0,0,4,0,0,3,3,6,0,0,0,7,0,0,0,0,4,0,0,0,0
49027,56,0,0,0,5,0,0,5,4,10,0,0,0,8,0,0,0,0,0,0,0,0,0
49029,41,0,0,0,0,0,0,0,5,7,0,0,0,6,0,0,0,0,0,0,0,0,0
49031,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49033,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035,3908,105,31,48,267,75,103,276,397,600,26,156,59,454,147,134,62,187,171,126,134,66,45
49037,40,0,0,0,3,0,0,0,0,5,0,0,0,5,0,0,0,3,0,0,0,0,0
49039,87,0,0,0,6,0,0,8,7,13,0,4,0,12,4,0,0,4,4,4,0,0,0
49041,89,0,0,0,7,0,3,8,6,12,0,3,0,14,5,4,0,4,6,3,0,0,0
49043,162,6,0,0,6,0,3,6,30,24,0,4,0,26,6,4,0,7,6,6,6,0,0
49045,226,6,0,0,13,3,7,16,21,31,0,8,0,40,10,6,4,10,9,8,6,5,0
49047,117,4,0,0,14,3,0,7,10,13,0,4,0,14,4,4,4,7,3,5,0,0,0
49049,1404,28,11,13,109,15,37,62,116,208,10,52,23,200,46,46,34,99,68,53,29,40,27
49051,104,0,0,0,8,0,0,6,12,14,0,3,0,13,4,4,0,5,4,4,0,0,0
49053,776,15,6,10,57,9,23,56,74,105,3,21,10,134,41,25,10,29,35,29,16,8,5
49055,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49057,882,22,10,9,67,16,32,66,85,113,8,23,10,129,36,31,13,35,42,29,25,12,7
50001,199,4,3,0,13,0,6,25,13,33,0,9,3,27,11,5,0,6,9,4,7,0,0
50003,252,7,5,0,18,0,5,39,18,36,0,12,0,27,14,10,0,7,11,6,8,0,0
50005,180,5,0,0,17,0,5,26,13,22,0,9,3,14,9,6,0,3,9,7,4,0,0
50007,797,23,10,8,55,12,24,101,68,133,0,33,10,74,34,21,11,25,40,17,29,7,4
50009,46,0,0,0,0,0,0,7,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0
50011,251,6,5,3,22,0,6,44,19,34,0,11,0,24,12,10,3,8,12,4,7,0,0
50013,45,0,0,0,3,0,0,7,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0
50015,135,0,0,0,11,0,3,20,13,22,0,4,0,15,7,4,3,4,4,0,6,0,0
50017,170,5,4,0,15,0,4,24,14,19,0,7,0,15,9,5,0,5,9,6,7,0,0
50019,184,4,0,0,16,0,5,30,12,28,0,6,0,17,8,6,0,4,9,4,3,0,0
50021,408,11,7,6,31,6,11,60,24,59,0,18,5,36,25,11,4,11,19,13,13,0,0
50023,346,10,4,4,27,4,10,49,28,52,0,16,5,39,18,11,4,7,13,9,15,0,0
50025,279,7,5,0,24,3,10,33,20,41,0,13,4,24,17,10,4,5,12,8,9,0,0
50027,385,11,4,0,30,6,10,57,32,60,0,13,4,40,19,11,4,10,16,13,12,0,0
51001,231,6,0,3,20,0,5,41,15,29,0,9,3,29,9,8,0,4,7,5,7,0,0
51003,540,15,5,7,39,10,14,64,32,94,0,15,9,56,22,17,9,15,29,19,33,4,0
51005,113,4,0,0,12,0,0,17,7,15,0,4,0,11,6,5,0,0,5,0,0,0,0
51007,78,0,0,0,5,0,0,13,0,9,0,4,0,8,0,5,0,0,3,0,0,0,0
51009,187,4,4,4,19,0,7,27,5,25,0,9,3,16,11,7,0,4,8,5,7,0,0
51011,91,0,0,0,11,0,0,16,0,15,0,4,0,8,4,0,0,0,0,0,3,0,0
51013,707,17,6,11,52,12,23,65,33,140,5,24,10,71,27,18,12,45,34,18,39,9,7
51015,494,11,6,8,40,11,13,63,36,66,0,15,6,58,30,20,7,9,23,12,20,4,0
51017,33,0,0,0,4,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
51021,39,0,0,0,4,0,0,8,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
51023,201,6,0,3,18,4,6,29,10,32,0,5,0,25,9,9,0,4,7,5,5,0,0
51025,118,4,0,3,11,0,4,18,0,16,0,4,0,18,4,6,0,0,0,0,3,0,0
51027,86,0,0,0,9,0,0,17,0,11,0,3,0,5,0,0,0,0,6,3,0,0,0
51029,96,0,0,0,9,0,4,18,0,12,0,3,0,9,4,0,0,0,4,3,4,0,0
51031,317,6,5,4,30,8,11,54,12,48,0,15,0,29,16,12,3,4,14,9,9,0,0
51033,177,7,0,4,17,0,6,26,4,23,0,5,0,21,8,10,0,3,7,4,4,0,0
51035,161,5,0,0,14,3,4,30,8,19,0,6,0,19,9,3,0,4,8,4,4,0,0
51036,52,0,0,0,5,0,0,6,0,7,0,0,0,9,0,0,0,0,0,0,3,0,0
51037,85,0,0,0,13,0,4,15,0,11,0,0,0,8,4,0,0,0,5,0,0,0,0
51041,1642,49,17,25,125,27,43,214,88,263,13,54,21,234,49,75,27,31,65,43,71,16,10
51043,83,0,0,0,9,0,0,13,0,15,0,0,0,8,4,0,0,0,3,0,0,0,0
51045,32,0,0,0,4,0,0,5,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
51047,247,7,3,0,19,6,9,38,10,34,0,9,3,29,11,10,0,6,10,7,7,0,0
51049,63,0,0,0,8,0,0,10,0,7,0,3,0,7,0,0,0,0,0,0,0,0,0
51051,83,0,0,0,8,0,0,17,0,13,0,0,0,4,0,0,0,3,3,0,0,0,0
51053,162,5,0,0,13,4,4,32,6,24,0,4,0,24,4,8,0,0,6,4,6,0,0
51057,76,0,0,0,7,0,0,12,0,13,0,0,0,10,3,5,0,0,3,0,0,0,0
51059,4029,100,33,70,308,66,121,354,147,794,29,164,70,482,167,120,68,258,161,94,260,50,35
51061,335,8,5,4,27,8,12,48,9,49,0,11,5,42,18,13,4,12,13,10,11,0,0
51063,87,4,0,0,7,0,0,11,6,11,0,0,0,10,7,3,0,0,4,0,0,0,0
51065,160,5,0,0,11,0,6,21,6,28,0,6,0,17,8,5,0,4,8,4,10,0,0
51067,340,11,5,4,35,6,10,52,18,51,0,14,5,40,12,9,3,8,16,5,9,0,0
51069,402,16,6,4,34,6,11,64,19,63,4,14,5,35,26,16,5,10,13,9,11,4,0
51071,102,0,0,0,12,0,0,21,6,14,0,0,0,6,6,5,0,0,3,0,4,0,0
51073,262,10,0,0,18,4,7,46,18,33,0,9,3,35,13,9,3,5,11,4,9,0,0
51075,160,5,0,0,14,5,6,23,10,20,0,4,0,24,6,9,0,0,5,4,7,0,0
51077,96,3,0,0,10,0,3,17,0,14,0,0,0,12,5,0,0,0,0,3,0,0,0
51079,92,4,0,0,6,0,0,14,4,18,0,0,0,7,3,3,0,0,5,0,7,0,0
51081,70,0,0,0,8,0,0,13,0,8,0,0,0,12,0,4,0,0,0,0,0,0,0
51083,234,7,0,3,22,4,6,39,6,34,0,7,0,38,11,9,0,0,7,4,6,0,0
51085,600,18,7,9,47,8,17,83,30,102,0,18,8,72,18,27,10,12,22,18,28,6,4
51087,1618,48,15,24,143,31,48,221,75,279,9,46,21,200,47,72,24,30,63,38,77,13,9
51089,327,8,0,7,32,5,10,53,7,45,5,9,5,40,13,8,0,4,13,12,8,0,0
51091,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
51093,207,5,0,0,19,3,5,26,15,37,0,7,0,24,8,7,3,5,9,4,11,0,0
51095,505,14,6,6,36,6,13,59,46,77,0,11,6,73,27,18,7,10,22,15,25,0,0
51097,51,0,0,0,5,0,0,11,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
51099,111,0,0,0,10,0,0,19,5,15,0,5,0,15,4,3,0,4,5,0,6,0,0
51101,101,5,0,0,11,0,4,11,6,15,0,4,0,13,0,5,0,0,4,0,4,0,0
51103,94,4,0,0,7,0,0,19,6,14,0,0,0,12,4,5,0,0,0,0,4,0,0
51105,88,4,0,0,9,0,0,23,0,11,0,0,0,6,0,0,0,0,4,4,0,0,0
51107,1125,30,8,16,84,16,27,91,35,228,8,41,21,139,43,35,22,89,45,32,75,22,15
51109,227,7,0,0,22,3,6,42,8,30,0,9,3,25,9,10,0,4,7,7,10,0,0
51111,89,4,0,0,7,0,4,16,0,13,0,0,0,14,0,3,0,0,4,0,3,0,0
51113,85,0,0,0,9,0,0,16,5,10,0,0,0,7,0,0,0,0,0,0,4,0,0
51115,73,0,0,0,7,0,0,10,3,10,0,0,0,11,4,0,0,0,0,0,0,0,0
51117,224,3,4,0,16,5,5,44,6,26,0,5,0,35,7,10,0,0,8,8,4,0,0
51119,93,0,0,0,8,3,3,13,6,13,0,3,0,12,5,4,0,0,3,0,4,0,0
51121,312,10,4,5,29,5,9,46,12,53,0,13,4,27,15,12,6,7,12,7,12,3,0
51125,123,0,0,0,11,0,3,20,5,17,0,3,0,15,6,5,0,0,5,5,5,0,0
51127,123,4,0,0,11,0,3,16,6,19,0,5,0,17,4,5,0,0,5,0,6,0,0
51131,102,0,0,0,7,0,4,16,6,15,0,4,0,12,5,4,0,0,0,0,3,0,0
51133,123,4,0,0,14,0,0,17,8,16,0,4,0,18,7,5,0,0,5,4,4,0,0
51135,106,4,0,0,11,0,4,13,4,13,0,3,0,15,0,4,0,0,4,0,0,0,0
51137,204,5,0,0,17,0,5,36,6,35,0,6,4,24,8,7,0,4,9,0,9,0,0
51139,153,4,0,0,15,3,5,25,8,23,0,5,0,12,8,4,0,4,7,6,0,0,0
51141,94,0,0,0,8,0,3,15,4,15,0,0,0,11,4,0,0,0,4,0,4,0,0
51143,357,9,4,4,42,8,11,60,12,55,0,12,5,35,14,13,0,4,13,11,12,0,0
51145,151,4,0,0,11,0,6,20,8,23,0,7,0,22,5,5,0,0,8,4,8,0,0
51147,123,3,0,0,11,0,3,16,4,19,0,4,0,16,5,5,0,0,3,5,5,0,0
51149,191,6,0,3,13,0,5,30,9,27,0,4,0,33,5,8,0,4,8,7,8,0,0
51153,1336,35,14,27,111,25,37,144,37,242,14,50,20,155,57,52,27,63,52,28,66,22,16
51155,211,5,0,4,22,4,6,42,7,29,0,6,4,22,10,6,0,6,7,5,8,0,0
51157,43,0,0,0,4,0,0,6,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
51159,58,0,0,0,6,0,0,10,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0
51161,575,16,6,9,46,9,19,70,49,95,0,19,8,57,27,17,7,15,30,14,16,4,0
51163,155,8,0,3,15,0,0,21,12,18,0,4,0,18,7,5,0,0,8,0,3,0,0
51165,465,12,4,5,38,6,15,59,37,67,4,18,9,42,23,16,7,11,20,16,17,0,0
51167,120,5,0,0,12,0,5,24,4,12,0,3,0,9,4,5,0,0,5,4,0,0,0
51169,91,0,0,0,7,0,3,21,0,13,0,0,0,5,3,3,0,0,5,3,0,0,0
51171,259,8,4,3,24,3,8,43,13,38,0,9,5,26,13,11,0,4,11,7,7,0,0
51173,172,6,0,3,19,0,6,40,7,21,0,3,0,15,9,0,3,0,5,4,0,0,0
51175,122,0,0,0,12,0,4,20,5,17,0,0,0,17,4,6,0,4,5,0,4,0,0
51177,614,17,7,7,51,10,16,92,26,90,5,18,6,76,30,25,8,19,23,18,23,5,3
51179,550,16,5,6,46,6,18,74,19,90,3,19,7,69,22,23,8,23,23,15,26,8,5
51181,49,0,0,0,4,0,0,7,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
51183,81,0,0,0,7,0,0,15,0,9,0,0,0,13,0,4,0,0,0,0,0,0,0
51185,202,5,4,0,16,3,7,43,9,21,0,10,4,13,8,8,3,5,7,6,0,0,0
51187,195,5,0,0,17,5,6,36,6,29,0,7,0,21,11,4,0,0,8,4,6,0,0
51191,259,7,0,5,19,0,8,53,9,35,0,5,4,20,14,9,4,5,11,9,6,0,0
51193,135,4,0,0,13,0,5,26,4,16,0,4,0,18,6,0,0,0,6,0,5,0,0
51195,171,7,0,4,17,0,6,40,3,22,0,5,0,11,6,0,0,5,5,6,0,0,0
51197,182,5,0,0,18,0,7,28,7,28,0,9,4,14,9,8,0,0,8,5,3,0,0
51199,326,9,4,4,24,4,10,38,19,56,0,9,0,46,17,9,4,9,15,10,17,0,0
51510,489,13,5,8,36,9,13,47,17,95,4,19,9,57,18,13,8,29,17,12,29,5,4
51520,62,0,0,0,5,0,0,12,0,10,0,3,0,3,3,0,0,0,0,0,0,0,0
51530,42,0,0,0,4,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
51540,164,5,0,0,14,3,4,21,9,26,0,7,0,14,7,7,0,0,8,5,12,0,0
51550,1070,26,10,12,85,22,29,149,61,199,5,35,16,120,47,46,16,29,40,18,60,7,4
51570,119,4,0,0,10,0,0,20,8,19,0,0,0,14,6,5,0,0,4,3,5,0,0
51580,38,0,0,0,5,0,0,7,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
51590,264,7,5,5,31,6,10,44,3,41,0,7,0,27,11,8,4,0,9,8,10,0,0
51595,31,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51600,102,0,0,0,7,0,0,8,5,19,0,3,0,13,4,0,3,5,4,0,4,0,0
51610,51,0,0,0,3,0,0,5,0,9,0,0,0,6,0,0,0,4,0,0,4,0,0
51620,56,0,0,0,7,0,0,6,0,8,0,0,0,8,0,3,0,0,0,0,0,0,0
51630,119,4,0,0,8,0,3,20,4,19,0,4,0,13,6,5,0,3,5,0,5,0,0
51640,42,0,0,0,5,0,0,11,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
51650,723,21,8,12,54,14,25,113,26,118,6,24,6,98,34,28,9,12,25,13,33,4,0
51660,147,0,0,0,12,0,4,19,10,21,0,5,0,14,5,6,0,4,9,6,5,0,0
51670,134,4,0,0,14,0,4,23,4,17,0,5,0,16,3,6,0,0,4,3,4,0,0
51678,32,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
51680,353,7,4,4,34,7,10,56,12,53,3,13,4,33,18,12,4,6,15,14,12,0,0
51683,136,0,0,0,12,0,5,18,4,23,0,4,0,14,6,7,0,5,5,3,0,0,0
51685,41,0,0,0,4,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
51690,87,0,0,0,12,0,0,19,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0
51700,822,22,9,14,71,17,26,131,32,136,8,23,10,102,29,24,9,16,34,18,40,6,4
51710,1024,34,12,18,86,22,33,165,33,160,11,31,10,110,42,43,10,29,35,29,45,6,5
51720,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51730,221,6,0,5,17,5,7,38,0,33,0,6,0,37,8,9,0,0,6,7,9,0,0
51735,75,0,0,0,6,0,0,10,7,13,0,0,0,8,4,4,0,0,0,0,4,0,0
51740,506,13,5,7,42,11,13,83,17,79,4,17,8,67,25,21,4,12,17,10,26,0,0
51750,49,0,0,0,4,0,0,7,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0
51760,1013,27,11,16,89,32,34,153,25,150,10,33,10,146,25,40,9,15,34,24,39,7,6
51770,541,16,7,6,52,13,15,92,25,82,4,17,6,55,22,19,8,10,21,8,11,5,4
51775,156,4,0,0,13,4,5,23,10,25,0,4,0,15,7,4,4,3,7,3,4,0,0
51790,178,3,0,0,16,5,0,26,9,26,0,5,3,20,9,5,0,4,11,5,7,0,0
51800,446,10,5,5,41,6,13,55,26,79,0,14,5,57,19,16,0,14,17,10,23,0,0
51810,2151,64,22,27,160,34,54,307,163,372,13,60,30,213,101,80,28,53,92,54,101,11,8
51820,145,0,0,0,13,3,5,22,7,20,0,4,0,16,6,5,0,0,8,5,4,0,0
51830,66,0,0,0,3,0,0,7,6,14,0,0,0,9,0,0,0,0,0,0,4,0,0
51840,127,5,0,0,12,0,5,19,5,22,0,4,0,12,7,4,0,0,5,0,4,0,0
53001,59,0,0,0,6,0,0,6,0,9,0,0,0,6,4,0,0,0,0,0,0,0,0
53003,122,0,0,0,9,0,3,21,8,19,0,0,0,11,6,4,0,0,5,4,4,0,0
53005,866,22,9,10,71,19,20,112,32,145,5,27,9,94,47,34,12,34,34,31,28,12,8
53007,438,18,4,6,33,7,12,51,25,57,0,14,4,64,24,12,6,11,16,14,10,5,4
53009,631,18,9,5,47,9,18,87,35,89,3,19,7,65,38,23,8,13,30,22,14,4,0
53011,2126,59,22,27,161,49,67,285,124,355,15,86,26,190,96,81,35,70,88,56,76,25,17
53013,31,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
53015,621,20,9,8,49,15,16,93,37,92,4,22,6,59,26,20,10,14,23,20,18,7,5
53017,217,7,0,0,16,4,6,22,13,25,0,6,0,37,14,6,3,5,10,8,5,0,0
53019,35,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
