Unnamed: 0,county,payann,estab,emp,ACID,ENRG,ETOX,EUTR,FOOD,GCC,HAPS,HAZW,HC,HNC,HRSP,HTOX,JOBS,LAND,METL,MINE,MSW,NREN,OZON,PEST,REN,SMOG,VADD,WATR,cancer
29125980,1287,180693,725,7036,61.997068434428876,16.359600626860285,676.1640262872696,8.699305507272532,613.6560116807533,15013.34963392386,10.610026350195842,210.96402017659435,1.0221821761998564e-05,4.2163652724492365e-05,7.843026076726373,5.2407102594020486e-05,1.3545214952679108,2362.7483408405456,0.050994370555898255,0.0,2441.1319191130156,0.0,0.002100386123607173,0.017781667463808076,16.359600626860285,2249.0806870310926,96759.34693108531,253.53322285179783,3455
27644994,1443,270819,1114,9167,106.15769066260323,70380.72965573048,441.98181670046336,16.395387728533283,1197.4984547961928,26246.70250443021,10.449802829180737,86.77949250746062,1.6731718167779917e-05,6.616899352169511e-05,18.4397504242046,8.293626937644475e-05,3.0611283280312236,3120.41337158695,0.017892132681740065,434899.23106253706,4156.687471674859,70318.22506229111,0.0020350304377247156,0.00860912565995832,62.50459343939764,3790.6838975565747,160403.6677504271,460.75457149168994,3455
21676311,1305,59269,410,2762,30.87210554076104,3.6122762181829633,29.418346958319788,3.9640130524961275,436.80821937900845,6549.393222443452,2.57001713009252,4.5005180853460285,4.841540412719779e-06,1.843489875688748e-05,3.502390734112092,2.3286792276398902e-05,0.7850530314953535,785.6360783453821,0.0003353281109183709,0.0,1444.3801577420843,0.0,0.0009701097698068055,4.567112340729463e-06,3.6122762181829633,1113.719877829681,35523.88323300995,42.777344277563905,3455
54099185,3689,2427208,5086,73614,1253.8334532326414,107432.80100318475,5370.3050666528,175.58316320618067,7388.282687341896,277689.722972062,127.81911081650522,1753.9835943072892,0.00019784251245744526,0.000880820281985988,138.95863860831744,0.0010790877514917378,21.921518115786903,39311.05413212618,0.2926836595499032,724.8540888892693,31276.213968231215,6044.4622348105395,0.05476024733997644,0.106510440455432,101388.33876837422,44843.13150768948,1385626.8628039646,4439.734321425193,3455
22201762,1691,42183,346,2014,1.5423995128311412,11.47344299722519,214.5401753206503,0.3728680445896878,197.10523222222434,1339.489115306169,1.7093833340098556,43.76038877258967,5.276211411244548e-07,2.2793983505158014e-06,1.8767551505843043,2.8080072904905054e-06,0.42369347650202793,333.19811465676975,0.001535019868284081,0.0,688.3907927206296,0.0,0.0004072668579292746,0.005358164628450375,11.47344299722519,51.16809950164183,26046.17195854164,66.83809308593996,3455
24456047,2058,60716,450,2714,23.662094629149735,3.1585890977526137,466.82215793442936,3.4124717966005162,317.33123864805646,5057.461693412492,4.202885200471435,4.363245818493876,4.171699122962488e-06,1.5981829422802892e-05,2.9094575692292852,2.0162424359441563e-05,0.5666805237116745,1129.3615365953588,0.0008651386003781426,0.0,1137.1955475620243,0.0,0.0005810968220662744,0.01194858326048252,3.1585890977526137,863.0693329149817,36330.59797838284,122.91773371495772,3455
39199603,3611,557159,1799,19397,203.01906963411406,10347.280047645183,1607.6784937736188,34.49429418561943,2213.259114882516,50381.23413778945,27.50177734116783,600.7928642035796,3.1601565873148955e-05,0.0001358003396588966,26.16378603992355,0.00016746911818046732,6.2923861575336835,8334.842496037816,0.08644887605564883,258.6834267191005,8972.84027920845,9869.58724796063,0.005314627233595984,0.037621503855600404,477.6927996845563,6848.075747089654,328094.12985179067,643.0004215047527,3455
40723757,4075,814406,2536,24585,162.53630789715947,5035.343798449817,3274.1064850959333,26.727674073415788,2707.3604121533645,46293.08344249223,31.13972936891275,372.364675419333,2.8494597346205837e-05,0.00012919846977909222,31.254607020854866,0.00015775200033089044,6.956781812182402,7941.2388925248715,0.023839535900514276,0.1856979444034157,10785.30107324943,3046.549554603353,0.004548633292910676,0.0814403907877297,1988.794243846463,5812.301163127472,485820.63300878205,960.9766530783131,3455
26247165,2835,152490,554,4928,223.93165686090896,18.751503966046368,480.3141188727971,28.95356342101041,603.245059098245,44385.05202848588,16.447338010787664,9.776603735654204,3.368986195620356e-05,0.0001324875365975736,18.7446004823403,0.0001662495551257535,1.2556457486257055,5149.926405160751,0.0018205147114665242,0.0,2399.693681766718,0.0,0.0012312148460508082,0.007449146187957807,18.751503966046368,8044.992597847846,88219.5694876098,126.1120916764372,3455
41518011,4814,338830,1574,13435,252.28761859979636,259.52987475761074,1273.672574404066,30.166154391188766,1112.4958492729118,66212.37842337045,25.99893532594606,1080.222588254116,3.436396852206286e-05,0.00016202757606841094,54.15684561429694,0.0001964624523295744,3.1659159819702167,5580.750079152266,0.09709210233023371,170.84656891234047,4582.070791100232,0.0,0.004242267397858647,0.019681866848553033,259.52987475761074,8124.95998151943,197433.4115671178,385.37504442244335,3455
26275620,3255,81544,526,3181,58.83790882235072,3679739.2295546383,541.257397785618,7.831085524610462,322.6748158112447,26101.894894337656,5.450687648011291,36.591295701352315,8.542972425045208e-06,3.3581734279981005e-05,18.438381375781557,4.214286550179304e-05,0.7090870096747978,2443.476764685612,0.00466667080388624,0.0,1221.8006677718672,3679712.7634774,0.0008750106045959534,0.012932833906254184,26.4660772385823,2096.270412266237,47273.60411402786,95.03077817731904,3455
31044454,4092,113392,656,4576,32.337851088931785,45.39163015219792,417.50340075439743,4.525402356735195,428.14478723658067,8679.588236965152,4.921463157932993,87.26965129893635,5.317322234564786e-06,2.141484848068956e-05,5.917226860600708,2.6743444144821244e-05,0.978583139291151,1270.7051639488354,0.004646239886856509,0.0,1600.2174654122994,0.0,0.0009216609345373305,0.009709758669023082,45.39163015219792,1146.447324029382,65914.5450638838,134.7702205018589,3455
73666845,10290,19626302,25227,447550,1966.0353795750657,285334.6094994082,20727.252214242984,833.4992486654788,42586.048674039346,823189.0591151955,1076.2405280949963,13014.487925698882,0.00035942529343420084,0.001862794660485236,373.46212789513396,0.0022230089686307874,174.67132641641086,103071.18944837365,2.7319893998864795,10174.17687723757,192662.6736356761,113345.33957446144,0.28763451177519195,0.5530008903624525,171989.26992494662,73074.00433488176,11579444.171474071,23197.53330251009,3455
32099648,4736,162831,813,5771,302.93232366144593,170467.76985870808,721.9733641802098,35.6320702461744,553.844200025084,70727.39148085732,19.158151337060225,11.753803239641226,3.606398772789161e-05,0.00014386025359134342,25.1248543586477,0.00018000161858184203,1.3427931404622402,5678.26064197373,0.014841642378508473,0.0,2330.8429376146473,101784.1792323192,0.001674349420486544,0.012370779674394348,68683.59062638885,9055.410156327966,93211.84404249668,1916.8556619355197,3455
27598725,4290,173877,603,6024,107.16066417506592,288.03041443173686,102.15684004386645,14.071458861584725,586.6096680856539,23616.979273566983,8.093918408452348,9.402491911059997,1.919987583310919e-05,8.924530789462839e-05,9.165374868032258,0.00010848632770255336,1.50608145569761,2271.052937064028,0.006212792481205312,0.0,2349.2542341717017,155.64751436420005,0.0009046637693909537,1.922483685045882e-05,132.38290006753678,3879.75159389319,104267.85547423015,103.1675601185394,3455
43429747,7093,1389454,3020,39641,217.74808001301895,19703.844412566854,6005.333856639792,41.94866857670217,4053.3539342027607,53753.09855947831,46.000618090865665,617.0637184317899,4.1474368425439174e-05,0.0001635614949713177,37.7282959906352,0.00020512596700077832,11.349080987402875,16230.57836083814,0.042445696527914745,16.63496753585502,16653.72004829228,12270.63012101081,0.005604338902287681,0.15499973709635317,7433.214291556044,7741.225819405829,834149.7515683022,2044.9596487756717,3455
39439028,6751,390575,1431,14817,16.344846367752947,483.50622502924614,3156.8412798562736,13.184338516048875,1820.7390015864437,11997.582119328768,132.35354775854586,327.37079380149356,7.859278888964152e-06,4.8530979305741776e-05,14.13306893558539,5.640685132080339e-05,3.958814551694167,4338.554046341582,0.01982525185196415,0.008443315896304595,6036.091076388291,138.52054402595223,0.016060521275753203,0.08284605923512443,344.9856810032939,1849.027352629685,229677.5646377589,986.2398325456983,3455
36949332,6615,456493,1871,16762,91.16910968488178,153.407343413359,2197.725555618837,13.743338320871931,1801.5741653893504,30255.76998179127,21.41586144664077,545.6255986315898,1.7121761002187624e-05,7.026246919708704e-05,28.935002523918577,8.742389319434664e-05,3.6112567516480483,5464.344147289224,0.019884919406680888,103.55039498822536,6198.654819009465,0.0,0.005943581120719301,0.05215406416866211,153.407343413359,3175.3924593491415,272643.6114669518,662.0274442515919,3455
22381186,4183,57600,360,2720,4.785512417124751,3.71417165467817,285.2025884012797,0.9978487393289849,397.64088059278436,1490.0342584229306,2.2563374629894177,4.333175284730072,1.3520408883961624e-06,4.356183701539586e-06,1.9767789912806129,5.7110757732745364e-06,0.7036630380418597,571.8879741012248,0.00048064244976085734,0.0,1196.0703799090165,0.0,0.0006254610150778888,0.0074969810727126655,3.71417165467817,183.99569201161805,34573.64051554822,100.73726856944117,3455
66435732,12936,20233207,21142,456123,3222.3770658306225,587693.1990926637,28904.613311167057,679.8586804301631,42191.54116008283,1175702.7933465485,461.55404780561236,10739.170379410567,0.0005561366576951499,0.002585262382621706,442.02367244251536,0.0031426216379953987,164.1543241231885,168701.00158141565,1.8307462941875077,14569.521551736336,196760.06802441194,499713.02554819145,0.2589032973958224,0.6805302950184731,87980.17354447274,114067.0302834083,11997359.0852842,17841.99742615966,3455
31480625,6375,166823,649,5651,89.25753946660046,54.19255060567894,345.6920212283313,11.324664984936527,460.91700980989,22959.194743090822,10.787550332942295,252.6920362254229,1.3370489311613745e-05,5.5942860918595285e-05,14.188433034632943,6.934127951989596e-05,1.3411234687010976,2270.0297342187937,0.014188887921835735,0.0,1940.3664498596136,0.0,0.008646235165332816,0.005081137784144425,54.19255060567894,3166.4402106095285,90707.39364719253,138.8044398807508,3455
21163758,4452,112575,418,2772,1124.5151827662273,2710463.7327305274,828.0259530811987,96.12526088819774,271.904281159746,395435.81819966953,21.696947428212905,41.23975373433459,1.588572233251933e-05,7.45391301884022e-05,97.24818248762996,9.045858600776035e-05,0.5860211391032405,1968.259721558343,0.17610221566505602,0.0,954.5996034482672,1618828.255121003,0.009266932820967569,2.3706958001006397e-05,1091635.4776095229,11351.74502310055,73134.99059323336,27838.59112194646,3455
44113825,9625,567949,1917,15411,182.53597276460937,9621.877853792537,3290.239847224836,29.895498832512406,1744.1834917200003,47967.01055899948,35.585640081446336,957.4321225808286,3.152958451178279e-05,0.0002184597722099935,28.21266855082244,0.0002500519074802841,5.537460463351889,7848.12817894172,0.02281989664470921,0.08637668010312909,7128.541353826028,1417.0907337812396,0.009870811333206869,0.08312957131144579,8204.787120011299,6479.56572128717,307130.12855165254,884.8855523759952,3455
36574655,8265,1295414,2327,34386,74.28225121716517,28544.88169396645,2015.5826745411841,19.645480005039154,3561.297408398252,24224.32383675705,20.69058599302194,485.24819365835214,1.4565627212644578e-05,6.227118780967341e-05,17.631456356175086,7.68682318573859e-05,9.544661703644273,6267.604232713051,0.07061733657242715,252.21632946880837,15338.209929447507,19069.033820241762,0.010700199339589937,0.051866040207534714,9475.847873724686,2423.58654984995,798178.4965517456,1615.825823940771,3455
31041879,7257,95259,678,4011,27.428594043612463,121653.55141236013,262.9636804118871,4.294816937023298,484.55029267478966,6648.801222915045,3.5054387230290263,8.24859885481988,4.43861123241515e-06,1.8811413382236536e-05,5.101172720782291,2.3259469556820007e-05,1.0095964511008146,1140.5460544746236,0.006936898620373531,25315.379672193296,1613.8042540478561,121615.79134603702,0.0007086263003044402,0.006381273908012718,37.760066323154106,953.5350933744808,59556.1176068881,143.05146780118682,3455
67182955,16226,16774409,15906,334814,1738.030593762686,247797.562152698,21769.650802461583,385.9284256309941,33884.04947271272,598331.7375547813,480.39681472744695,17856.331819776988,0.00025550152967417593,0.0011898866802469326,369.7059817898346,0.0014459431644053228,143.2036243376743,78663.82160779383,1.2724832730825852,57957.95900262867,152116.88901239503,130367.74107979849,0.33432930482282097,0.5059106773749392,117429.8210728996,56027.66988744925,9909950.016903153,18236.039710672238,3455
37410626,9324,578880,1306,19145,284.50430104092015,29594.317315450244,1445.969587172609,39.574694002549265,1638.3174292893696,61031.72441185227,28.446050558766515,297.27681271759167,4.461610352785548e-05,0.00020833838681154828,27.878528968747545,0.00025304932425082154,4.4268611196612175,9594.320454701381,0.04492294104315838,0.043261680471945035,7617.859497148069,17445.93058662178,0.0059309695946839925,0.03183673501818646,12148.386728828456,9923.204191191748,333453.35849054746,760.872823975159,3455
20231080,5200,46041,356,2062,64.34255192902008,3.319284797852443,58.95011563427223,8.096569630009782,241.8666240471005,12747.151690003519,4.495427696759738,3.1830524484608342,9.670220278513704e-06,3.787513548070404e-05,5.584485347605631,4.756606817350508e-05,0.3962802077769791,1394.4693729824605,0.0004244712112907926,0.0,907.6009887137243,0.0,0.00048513128396214674,6.84234827612725e-08,3.319284797852443,2312.6693448605647,26990.796985226407,22.979344458116483,3455
15683489,4154,11418,199,320,18.26493138784896,1.1991525948308095,173.68756627169205,2.4334582065077877,60.07286113310959,3522.6793870300603,1.9639252807264833,0.9625089020301313,2.9055908196551288e-06,1.1856249683854978e-05,1.6257092582990438,1.476805632951394e-05,0.10666322422039766,564.4707235414031,0.0005933963363407075,0.0,219.8285251828998,0.0,0.00015990156805540184,0.004223919765936271,1.1991525948308095,657.0389015849911,6516.808787008616,34.46015832106326,3455
26063326,7107,57824,415,1782,108.55177659523206,5.073129279544982,98.30127283310024,13.642293414625627,192.4616270899007,21409.272722652913,7.688703928543218,4.11725319549137,1.6169809835608963e-05,6.370921377042832e-05,8.863834210878688,7.99136696412142e-05,0.48593631679873917,2324.858747178768,0.001189311806355413,0.0,870.9664376253265,0.0,0.0004265731731721244,3.082823035761671e-07,5.073129279544982,3901.9124911343692,32080.037343046883,29.776486401414456,3455
21516560,6035,107178,509,3638,33.22438887626804,51.32409317386495,290.12287533491974,4.464218859590989,382.05608597675473,7916.299087257531,4.17633504872442,7.323461596483608,5.416552422328838e-06,2.0639256062680577e-05,3.767977742538739,2.606737630925049e-05,0.9987783259601019,1150.5638811201998,0.0007331444028582241,0.0,1498.1864945123114,0.0,0.0008101449736466513,0.006959700884337179,51.32409317386495,1210.267206629575,65785.51435936283,107.44939911412878,3455
22030314,6351,36573,363,1610,9.3856805979083,38.70201103474291,161.65484161303004,1.9968082515383005,205.43838619905466,3427.4810925364995,2.1176093612189866,73.5426904592106,1.6802896963223625e-06,6.8990108184206565e-06,3.6443770366158144,8.582670148940205e-06,0.33629480671657036,369.05942387687867,0.0024546294951451933,0.0,593.8319093987789,0.0,0.0002785851850752548,0.0034797046252203344,38.70201103474291,323.4481534677167,21135.932847551652,60.765592611480244,3455
34706758,10275,193924,733,6551,150.18171581167456,330016.6153798933,1986.1782268880115,21.475952811519416,363.29863352552707,34070.91916329564,23.08631800997199,140.51113662939636,2.5376750826775867e-05,0.0001559749656015185,22.123942692108965,0.00018140558294094526,1.3632044216282173,192991.96219164244,0.033865797031699015,15509.96058616893,1985.2103420483647,292602.5871713088,0.1272953229049718,0.024921576245637053,37414.028208584365,5545.579339345116,95051.54782194368,537.2324066080249,3455
